Player,#,Nation,Pos,Age,Min,Performance_Gls,Performance_Ast,Performance_PK,Performance_PKatt,Performance_Sh,Performance_SoT,Performance_CrdY,Performance_CrdR,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_TklW,Performance_Int,Performance_OG,Performance_PKwon,Performance_PKcon,match_date,home_team,away_team,score,match_url,stat_type,squad_side,Birthdate
15 Players,,,,,990,1,0,0,0,10,2,1,0,17,16,0,15,7,8,0,,,"Saturday March 1, 2025",Bochum,Hoffenheim,0-1,https://fbref.com/en/matches/4b05dd9f/Bochum-Hoffenheim-March-1-2025-Bundesliga,summary,away,
Johannes Eggestein,11.0,GER,Forward,26-297,73,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1998-05-08
Abdoulie Ceesay,9.0,GAM,Forward,21-055,17,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,2004-01-05
Elias Saad,26.0,TUN,Forward,25-064,56,0,0,0,0,1,0,0,0,0,2,1,1,2,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1999-12-27
Dapo Afolayan,17.0,ENG,Forward / Midfielder,27-171,34,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1997-09-11
Noah Weisshaupt,13.0,GER,Forward,23-162,82,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,2001-09-20
Manolis Saliakas,2.0,GRE,Defender / Midfielder,28-170,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1996-09-11
Lars Ritzka,21.0,GER,Left Midfielder,26-298,82,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1998-05-07
Danel Sinani,10.0,LUX,Forward / Midfielder,27-330,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1997-04-05
Eric Smith,8.0,SWE,Central Midfielder,28-052,90,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1997-01-08
Jackson Irvine,7.0,AUS,Central Midfielder,31-359,90,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1993-03-07
Philipp Treu,23.0,GER,Right Midfielder,24-088,90,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,2000-12-02
Siebe Van Der Heyden,44.0,BEL,Centre-Back,26-275,90,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1998-05-30
Hauke Wahl,5.0,GER,Centre-Back,30-320,90,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1994-04-15
David Nemeth,4.0,AUT,Centre-Back,23-348,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,2001-03-18
Nikola Vasilj,22.0,BIH,Goalkeeper,29-089,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,1995-12-02
15 Players,,,,,990,0,0,0,0,7,1,1,0,11,13,5,19,8,5,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,home,
Serhou Guirassy,9.0,GUI,Forward,28-354,88,1,0,0,0,2,1,0,0,1,3,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,1996-03-11
Julian Brandt,10.0,GER,Forward / Midfielder,28-303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,1996-05-01
Maximilian Beier,14.0,GER,Attacking Midfielder,22-135,88,0,0,0,0,3,0,0,0,1,1,1,2,4,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,2002-10-17
Salih Ozcan,6.0,TUR,Midfielder,27-049,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,1998-01-10
Gio Reyna,7.0,USA,Attacking Midfielder,22-108,73,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,2002-11-13
Carney Chukwuemeka,17.0,AUT,Midfielder,21-132,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,2003-10-20
Karim Adeyemi,27.0,GER,Attacking Midfielder,23-042,82,1,0,0,0,6,2,1,0,2,1,1,1,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,2002-01-18
Jamie Gittens,43.0,ENG,Midfielder,20-205,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,2004-08-07
Pascal Gross,13.0,GER,Defensive Midfielder,33-259,90,0,0,0,0,0,0,0,0,0,2,0,1,4,1,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,1991-06-15
Marcel Sabitzer,20.0,AUT,Defensive Midfielder,30-349,90,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,1994-03-17
Ramy Bensebaini,5.0,ALG,Left Back,29-319,73,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,1995-04-16
Daniel Svensson,24.0,SWE,Defender / Midfielder,23-017,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,2002-02-12
Nico Schlotterbeck,4.0,GER,Centre-Back,25-090,90,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,1999-12-01
Emre Can,23.0,GER,Centre-Back,31-048,90,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,1994-01-12
Yan Couto,2.0,BRA,Right Back,22-271,90,0,0,0,0,1,0,0,0,3,0,0,2,2,3,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,2002-06-03
Gregor Kobel,1.0,SUI,Goalkeeper,27-085,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,1997-12-06
16 Players,,,,,990,2,0,0,0,14,3,2,0,13,10,2,9,13,8,0,,,"Saturday March 1, 2025",St Pauli,Dortmund,0-2,https://fbref.com/en/matches/e96a9875/St-Pauli-Dortmund-March-1-2025-Bundesliga,summary,away,
Elye Wahi,17.0,CIV,Forward,22-058,71,0,0,0,0,1,1,0,0,0,0,1,3,0,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,2003-01-02
Jean Matteo Bahoya,19.0,FRA,Midfielder,19-298,19,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,2005-05-07
Hugo Ekitike,11.0,FRA,Forward,22-254,90,1,0,0,0,5,2,0,0,0,0,0,0,0,1,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,2002-06-20
Nathaniel Brown,21.0,GER,Left Winger,21-258,77,0,0,0,0,0,0,0,0,0,2,0,1,3,2,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,2003-06-16
Niels Nkounkou,29.0,FRA,Defender / Midfielder,24-120,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,2000-10-31
Mario Gotze,27.0,GER,Attacking Midfielder,32-271,90,0,0,0,0,0,0,0,0,2,1,0,1,3,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,1992-06-02
Ellyes Skhiri,15.0,TUN,Attacking Midfielder,29-295,90,0,0,0,0,0,0,1,0,3,2,0,0,0,4,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,1995-05-10
Ansgar Knauff,36.0,GER,Right Winger,23-050,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,2002-01-10
Nnamdi Collins,34.0,GER,Defender,21-050,45,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,2004-01-10
Hugo Larsson,16.0,SWE,Defensive Midfielder,20-247,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,2004-06-26
Oscar Hojlund,6.0,DEN,Midfielder,20-056,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,2005-01-04
Robin Koch,4.0,GER,Centre-Back,28-227,70,0,0,0,0,1,0,0,0,2,1,0,0,0,2,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,1996-07-16
Michy Batshuayi,30.0,BEL,Forward,31-150,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,1993-10-02
Rasmus Kristensen,13.0,DEN,Centre-Back,27-233,90,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,1997-07-11
Arthur Theate,3.0,BEL,Centre-Back,24-280,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,2000-05-24
Kevin Trapp,1.0,GER,Goalkeeper,34-236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,1990-07-08
16 Players,,,,,990,1,0,0,0,7,3,1,0,9,7,2,6,11,18,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,home,
Patrik Schick,14.0,CZE,Forward,29-036,57,1,0,0,0,4,2,0,0,0,2,0,0,1,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1996-01-24
Amine Adli,21.0,MAR,Forward / Midfielder,24-295,33,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,2000-05-09
Nathan Tella,19.0,NGA,Attacking Midfielder,25-239,76,1,0,0,0,3,2,0,0,2,2,0,0,0,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1999-07-05
Victor Boniface,22.0,NGA,Forward,24-068,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,2000-12-21
Florian Wirtz,10.0,GER,Attacking Midfielder,21-302,82,0,0,0,0,3,2,0,0,0,1,1,1,2,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,2003-05-03
Jonas Hofmann,7.0,GER,Midfielder,32-230,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1992-07-13
Alex Grimaldo,20.0,ESP,Defensive Midfielder,29-162,90,0,1,0,0,1,0,0,0,0,1,0,3,1,1,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1995-09-20
Granit Xhaka,34.0,SUI,Defensive Midfielder,32-155,76,0,1,0,0,0,0,1,0,2,1,0,1,1,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1992-09-26
Exequiel Palacios,25.0,ARG,Defender / Midfielder,26-147,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1998-10-05
Aleix Garcia,24.0,ESP,Defensive Midfielder,27-246,90,1,0,0,0,2,1,0,0,0,1,0,2,1,1,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1997-06-28
Jeremie Frimpong,30.0,NED,Defensive Midfielder,24-081,82,0,0,0,0,0,0,0,0,3,0,1,4,0,1,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,2000-12-09
Emi Buendia,16.0,ARG,Forward / Midfielder,28-066,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1996-12-25
Mario Hermoso,5.0,ESP,Centre-Back,29-256,90,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1995-06-18
Jonathan Tah,4.0,GER,Centre-Back,29-018,90,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1996-02-10
Nordi Mukiele,23.0,FRA,Centre-Back,27-120,90,1,0,0,0,2,1,0,0,0,1,0,1,5,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1997-11-01
Lukas Hradecky,1.0,FIN,Goalkeeper,35-097,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,1989-11-24
16 Players,,,,,990,4,2,0,0,20,9,1,0,7,9,4,15,12,12,0,,,"Saturday March 1, 2025",Eintracht Frankfurt,Leverkusen,1-4,https://fbref.com/en/matches/3771f9a8/Eintracht-Frankfurt-Leverkusen-March-1-2025-Bundesliga,summary,away,
Marin Ljubicic,27.0,CRO,Forward,23-002,45,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,2002-02-28
Andrej Ilic,23.0,SRB,Forward,24-333,45,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,2000-04-02
Benedict Hollerbach,16.0,GER,Forward,23-289,74,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,2001-05-17
Tim Skarke,21.0,GER,Forward / Midfielder,28-176,16,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1996-09-06
Jeong Woo-yeong,11.0,KOR,Forward,25-163,64,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1999-09-20
Laszlo Benes,20.0,SVK,Midfielder,27-174,26,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1997-09-09
Tom Rothe,15.0,GER,Left Midfielder,20-124,64,0,0,0,0,3,1,1,0,1,2,0,5,1,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,2004-10-28
Jerome Roussillon,26.0,GLP,Defender / Midfielder,32-055,26,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1993-01-06
Lucas Tousart,29.0,FRA,Central Midfielder,27-307,74,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1997-04-29
Kevin Volland,10.0,GER,Forward / Midfielder,32-215,16,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1992-07-29
Rani Khedira,8.0,TUN,Central Midfielder,31-034,90,0,0,0,0,0,0,0,0,1,0,0,4,0,2,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1994-01-26
Josip Juranovic,18.0,CRO,Right Midfielder,29-198,90,0,0,0,0,0,0,1,0,1,0,1,19,0,1,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1995-08-16
Diogo Leite,4.0,POR,Centre-Back,26-038,90,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1999-01-22
Leopold Querfeld,14.0,AUT,Centre-Back,21-072,90,0,0,0,0,1,0,0,0,1,4,0,0,2,1,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,2003-12-20
Danilho Doekhi,5.0,NED,Centre-Back,26-245,90,0,0,0,0,5,1,0,0,2,0,0,0,0,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1998-06-30
Frederik Ronnow,1.0,DEN,Goalkeeper,32-210,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,1992-08-03
16 Players,,,,,990,0,0,0,0,14,3,4,0,16,12,1,48,4,6,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,home,
Shuto Machino,18.0,JPN,Forward,25-153,90,0,0,0,0,3,1,0,0,1,4,0,3,0,1,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,away,1999-09-30
Phil Harres,19.0,GER,Forward,22-342,70,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,away,2002-03-25
Steven Skrzybski,7.0,GER,Forward / Midfielder,32-104,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,"Sunday March 2, 2025",Union Berlin,Holstein Kiel,0-1,https://fbref.com/en/matches/f7cc643f/Union-Berlin-Holstein-Kiel-March-2-2025-Bundesliga,summary,away,1992-11-17
